run_file,tag,step,wall_time,value,type
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/mean_token_accuracy,310,1770471733.8145492,0.9201990962028503,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/mean_token_accuracy,315,1770471984.372008,0.9239247441291809,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/mean_token_accuracy,320,1770472208.3417218,0.921891987323761,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/mean_token_accuracy,325,1770472459.9115307,0.9209438562393188,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/mean_token_accuracy,330,1770472685.1389198,0.9222351908683777,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/mean_token_accuracy,335,1770472935.887716,0.921057403087616,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/mean_token_accuracy,340,1770473161.258698,0.9224221706390381,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/mean_token_accuracy,345,1770473411.951211,0.9239921569824219,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/mean_token_accuracy,350,1770473641.0898476,0.9215455651283264,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/mean_token_accuracy,355,1770473895.3806932,0.9216769933700562,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/mean_token_accuracy,360,1770474124.026534,0.9232915639877319,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/mean_token_accuracy,365,1770474380.1184666,0.92120361328125,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/mean_token_accuracy,370,1770474605.0215843,0.9238148331642151,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/mean_token_accuracy,375,1770474854.558785,0.92436683177948,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/mean_token_accuracy,380,1770475079.7923658,0.9249499440193176,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/mean_token_accuracy,385,1770475330.8468342,0.9225167632102966,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/mean_token_accuracy,390,1770475555.1093323,0.9238795042037964,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/mean_token_accuracy,395,1770475804.5890532,0.9243062138557434,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/mean_token_accuracy,400,1770476029.1003854,0.9227189421653748,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/mean_token_accuracy,405,1770476280.784713,0.9215364456176758,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/mean_token_accuracy,410,1770476505.2673147,0.9249480962753296,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/mean_token_accuracy,415,1770476754.3591135,0.9249292612075806,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/mean_token_accuracy,420,1770476978.9000585,0.9240729212760925,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/mean_token_accuracy,423,1770477153.5497024,0.9249120950698853,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,5,1770456953.4817123,0.035555556416511536,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,10,1770457179.6463728,0.07111111283302307,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,10,1770457205.2186916,0.07111111283302307,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,15,1770457431.2966626,0.1066666692495346,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,20,1770457654.2714846,0.14222222566604614,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,20,1770457679.805005,0.14222222566604614,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,25,1770457907.1048384,0.17777778208255768,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,30,1770458129.6031277,0.2133333384990692,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,30,1770458155.1161723,0.2133333384990692,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,35,1770458384.066853,0.24888889491558075,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,40,1770458608.5792036,0.2844444513320923,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,40,1770458634.2264044,0.2844444513320923,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,45,1770458858.6564615,0.3199999928474426,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,50,1770459083.0257623,0.35555556416511536,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,50,1770459108.5741699,0.35555556416511536,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,55,1770459334.3734727,0.3911111056804657,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,60,1770459558.1965768,0.4266666769981384,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,60,1770459583.7776256,0.4266666769981384,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,65,1770459808.347617,0.46222221851348877,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,70,1770460033.8685076,0.4977777898311615,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,70,1770460059.4288406,0.4977777898311615,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,75,1770460283.3628604,0.5333333611488342,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,80,1770460507.5376368,0.5688889026641846,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,80,1770460533.013411,0.5688889026641846,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,85,1770460758.3279185,0.6044444441795349,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,90,1770460982.3620896,0.6399999856948853,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,90,1770461007.948956,0.6399999856948853,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,95,1770461232.7384577,0.6755555272102356,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,100,1770461457.263417,0.7111111283302307,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,100,1770461482.8273404,0.7111111283302307,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,105,1770461709.8448372,0.746666669845581,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,110,1770461941.4437814,0.7822222113609314,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,110,1770461967.0584545,0.7822222113609314,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,115,1770462201.7544105,0.8177777528762817,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,120,1770462431.3849044,0.8533333539962769,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,120,1770462456.9485304,0.8533333539962769,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,125,1770462690.2357259,0.8888888955116272,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,130,1770462920.9280212,0.9244444370269775,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,130,1770462946.535852,0.9244444370269775,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,135,1770463178.829287,0.9599999785423279,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,140,1770463408.0496788,0.995555579662323,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,140,1770463433.5536497,0.995555579662323,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,145,1770463681.802168,1.0284444093704224,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,150,1770463912.1428757,1.0640000104904175,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,150,1770463937.787335,1.0640000104904175,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,155,1770464177.7302742,1.0995556116104126,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,160,1770464407.19614,1.1351110935211182,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,160,1770464432.799114,1.1351110935211182,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,165,1770464666.5795813,1.1706666946411133,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,170,1770464897.0072799,1.2062221765518188,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,170,1770464922.5885193,1.2062221765518188,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,175,1770465158.5107157,1.241777777671814,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,180,1770465390.7733536,1.277333378791809,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,180,1770465416.4162421,1.277333378791809,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,185,1770465650.1388605,1.3128888607025146,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,190,1770465885.3520212,1.3484444618225098,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,190,1770465910.9096503,1.3484444618225098,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,195,1770466143.562955,1.3839999437332153,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,200,1770466373.1798415,1.4195555448532104,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,200,1770466398.6903152,1.4195555448532104,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,205,1770466632.1828518,1.4551111459732056,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,210,1770466862.6176655,1.4906666278839111,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,210,1770466888.2164643,1.4906666278839111,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,215,1770467121.0931249,1.5262222290039062,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,220,1770467351.5053957,1.5617778301239014,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,220,1770467377.084191,1.5617778301239014,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,225,1770467610.0129201,1.597333312034607,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,230,1770467840.1671393,1.632888913154602,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,230,1770467865.7110612,1.632888913154602,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,235,1770468099.7945683,1.6684443950653076,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,240,1770468329.449322,1.7039999961853027,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,240,1770468355.01602,1.7039999961853027,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,245,1770468588.1624517,1.7395555973052979,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,250,1770468815.8519402,1.7751110792160034,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,250,1770468841.47268,1.7751110792160034,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,255,1770469075.6167912,1.8106666803359985,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,260,1770469306.8684561,1.8462222814559937,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,260,1770469332.5087113,1.8462222814559937,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,265,1770469565.4513397,1.8817777633666992,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,270,1770469795.7363036,1.9173333644866943,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,270,1770469821.390532,1.9173333644866943,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,275,1770470055.8535619,1.9528888463974,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,280,1770470285.3111367,1.988444447517395,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,280,1770470310.9503598,1.988444447517395,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,285,1770470558.0756385,2.0213332176208496,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,290,1770470782.8470254,2.0568888187408447,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,290,1770470808.4542058,2.0568888187408447,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,295,1770471033.506808,2.09244441986084,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,300,1770471258.2114105,2.128000020980835,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,300,1770471283.7972472,2.128000020980835,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,305,1770471508.5577192,2.16355562210083,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,310,1770471733.81456,2.199111223220825,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,310,1770471759.4266374,2.199111223220825,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,315,1770471984.37202,2.234666585922241,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,320,1770472208.3417332,2.2702221870422363,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,320,1770472233.9483998,2.2702221870422363,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,325,1770472459.9115424,2.3057777881622314,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,330,1770472685.1389318,2.3413333892822266,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,330,1770472710.8450687,2.3413333892822266,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,335,1770472935.8877275,2.3768889904022217,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,340,1770473161.2587094,2.4124443531036377,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,340,1770473186.9696884,2.4124443531036377,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,345,1770473411.9512222,2.447999954223633,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,350,1770473641.0898588,2.483555555343628,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,350,1770473666.977077,2.483555555343628,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,355,1770473895.3807054,2.519111156463623,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,360,1770474124.0265458,2.554666757583618,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,360,1770474150.0304496,2.554666757583618,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,365,1770474380.1184778,2.590222120285034,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,370,1770474605.0215964,2.6257777214050293,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,370,1770474630.6047597,2.6257777214050293,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,375,1770474854.5587966,2.6613333225250244,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,380,1770475079.7923777,2.6968889236450195,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,380,1770475105.4196017,2.6968889236450195,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,385,1770475330.8468456,2.7324445247650146,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,390,1770475555.1093435,2.7679998874664307,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,390,1770475580.798249,2.7679998874664307,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,395,1770475804.5890644,2.803555488586426,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,400,1770476029.1003978,2.839111089706421,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,400,1770476054.7725496,2.839111089706421,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,405,1770476280.7847252,2.874666690826416,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,410,1770476505.267326,2.910222291946411,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,410,1770476530.9103081,2.910222291946411,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,415,1770476754.359125,2.9457778930664062,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,420,1770476978.9000702,2.9813332557678223,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,420,1770477004.6315374,2.9813332557678223,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,train/epoch,423,1770477153.5497143,3.0,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/loss,10,1770457205.2185745,0.510277271270752,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/loss,20,1770457679.8048854,0.2600356340408325,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/loss,30,1770458155.1160398,0.2383410632610321,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/loss,40,1770458634.2262847,0.23013673722743988,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/loss,50,1770459108.5740383,0.22349053621292114,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/loss,60,1770459583.7775056,0.22029490768909454,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/loss,70,1770460059.4287248,0.21778279542922974,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/loss,80,1770460533.0132904,0.2141866236925125,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/loss,90,1770461007.9488294,0.2138344794511795,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/loss,100,1770461482.8271801,0.2120528221130371,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/loss,110,1770461967.0583382,0.20975461602210999,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/loss,120,1770462456.9484112,0.2086958885192871,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/loss,130,1770462946.5357294,0.20932787656784058,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/loss,140,1770463433.553534,0.20864182710647583,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/loss,150,1770463937.7871108,0.20663194358348846,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/loss,160,1770464432.798996,0.20511144399642944,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/loss,170,1770464922.5883975,0.20442333817481995,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/loss,180,1770465416.4160874,0.20376533269882202,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/loss,190,1770465910.9094758,0.20253418385982513,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/loss,200,1770466398.690181,0.20155775547027588,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/loss,210,1770466888.2163453,0.20162035524845123,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/loss,220,1770467377.0840595,0.2018754631280899,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/loss,230,1770467865.710937,0.19980676472187042,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/loss,240,1770468355.015903,0.19975024461746216,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/loss,250,1770468841.4725647,0.1990041881799698,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/loss,260,1770469332.508589,0.19830532371997833,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/loss,270,1770469821.390419,0.19861862063407898,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/loss,280,1770470310.9502418,0.1977999061346054,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/loss,290,1770470808.4540687,0.19801798462867737,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/loss,300,1770471283.797113,0.19739608466625214,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/loss,310,1770471759.4265194,0.19649668037891388,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/loss,320,1770472233.9482825,0.19568435847759247,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/loss,330,1770472710.8449504,0.1959480345249176,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/loss,340,1770473186.969526,0.19469092786312103,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/loss,350,1770473666.9769568,0.19579844176769257,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/loss,360,1770474150.0303278,0.19454587996006012,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/loss,370,1770474630.6046426,0.19414396584033966,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/loss,380,1770475105.4194782,0.19386912882328033,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/loss,390,1770475580.7980964,0.19321006536483765,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/loss,400,1770476054.7724319,0.19348540902137756,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/loss,410,1770476530.9101624,0.1932315081357956,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/loss,420,1770477004.6314116,0.19326135516166687,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/runtime,10,1770457205.2186143,25.569700241088867,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/runtime,20,1770457679.8049273,25.5310001373291,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/runtime,30,1770458155.1160803,25.510499954223633,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/runtime,40,1770458634.2263286,25.64459991455078,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/runtime,50,1770459108.5740776,25.54599952697754,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/runtime,60,1770459583.7775476,25.57859992980957,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/runtime,70,1770460059.4287665,25.557899475097656,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/runtime,80,1770460533.0133305,25.47330093383789,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/runtime,90,1770461007.9488766,25.584299087524414,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/runtime,100,1770461482.82725,25.561399459838867,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/runtime,110,1770461967.0583785,25.612199783325195,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/runtime,120,1770462456.948451,25.561100006103516,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/runtime,130,1770462946.535775,25.605300903320312,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/runtime,140,1770463433.5535736,25.501399993896484,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/runtime,150,1770463937.7871897,25.641799926757812,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/runtime,160,1770464432.7990363,25.600500106811523,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/runtime,170,1770464922.5884392,25.578800201416016,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/runtime,180,1770465416.4161549,25.640499114990234,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/runtime,190,1770465910.9095335,25.555099487304688,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/runtime,200,1770466398.690241,25.507999420166016,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/runtime,210,1770466888.216388,25.596399307250977,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/runtime,220,1770467377.0840998,25.5762996673584,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/runtime,230,1770467865.7109778,25.541400909423828,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/runtime,240,1770468355.015942,25.564199447631836,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/runtime,250,1770468841.4726048,25.618200302124023,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/runtime,260,1770469332.5086308,25.637800216674805,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/runtime,270,1770469821.390459,25.65180015563965,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/runtime,280,1770470310.9502828,25.636699676513672,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/runtime,290,1770470808.4541125,25.60460090637207,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/runtime,300,1770471283.7971637,25.583200454711914,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/runtime,310,1770471759.4265602,25.609399795532227,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/runtime,320,1770472233.9483237,25.60409927368164,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/runtime,330,1770472710.8449914,25.703699111938477,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/runtime,340,1770473186.9695747,25.70840072631836,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/runtime,350,1770473666.9769979,25.884599685668945,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/runtime,360,1770474150.0303702,26.00119972229004,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/runtime,370,1770474630.6046846,25.580699920654297,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/runtime,380,1770475105.4195201,25.62470054626465,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/runtime,390,1770475580.7981386,25.686500549316406,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/runtime,400,1770476054.772472,25.669700622558594,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/runtime,410,1770476530.910211,25.640600204467773,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/runtime,420,1770477004.6314523,25.728900909423828,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/samples_per_second,10,1770457205.2186303,1.9550000429153442,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/samples_per_second,20,1770457679.8049436,1.9579999446868896,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/samples_per_second,30,1770458155.1160965,1.9600000381469727,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/samples_per_second,40,1770458634.226345,1.9500000476837158,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/samples_per_second,50,1770459108.5740948,1.9570000171661377,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/samples_per_second,60,1770459583.7775638,1.9550000429153442,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/samples_per_second,70,1770460059.4287822,1.9559999704360962,scalar
events.out.tfevents.1770456721.15f3a867024b.5912.0,eval/samples_per_second,80,1770460533.0133467,1.9630000591278076,scalar
